provide,VERB,O
a,DET,O
list,NOUN,O
of,ADP,O
requirements,NOUN,O
for,ADP,O
online,ADJ,O
advertising,NOUN,O
units,NOUN,O
",",PUNCT,O
including,VERB,O
things,NOUN,O
like,ADP,O
maximum,ADJ,O
frame,NOUN,O
rates,NOUN,O
",",PUNCT,O
max,VERB,O
CPU,NOUN,O
usage,NOUN,O
",",PUNCT,O
length,NOUN,O
of,ADP,O
in,ADP,O
-,PUNCT,O
ad,NOUN,O
video,NOUN,O
play,NOUN,O
and,CONJ,O
more,ADJ,O
.,PUNCT,O
##END,###,O
The,DET,O
idea,NOUN,O
behind,ADP,O
the,DET,U-PDT
IAB,PROPN,I-PDT
's,PROPN,I-PDT
Guidelines,PROPN,L-PDT
",",PUNCT,O
which,ADJ,O
had,VERB,O
not,ADV,O
been,VERB,O
updated,VERB,O
since,ADP,O
2008,NUM,U-DAT
",",PUNCT,O
is,VERB,O
to,PART,O
balance,VERB,O
the,DET,O
needs,NOUN,O
of,ADP,O
advertisers,NOUN,O
and,CONJ,O
publishers,NOUN,O
with,ADP,O
the,DET,O
need,NOUN,O
for,ADP,O
positive,ADJ,O
consumer,NOUN,O
experiences,NOUN,O
",",PUNCT,O
',PUNCT,O
explains,VERB,O
the,DET,O
organization,NOUN,O
explains,VERB,O
.,PUNCT,O
##END,###,O
Since,ADP,O
its,ADJ,O
last,ADJ,O
update,NOUN,O
",",PUNCT,O
advertisers,NOUN,O
have,VERB,O
been,VERB,O
increasingly,ADV,O
interested,ADJ,O
in,ADP,O
the,DET,O
usage,NOUN,O
of,ADP,O
interactive,ADJ,O
ads,NOUN,O
and,CONJ,O
rich,ADJ,O
media,NOUN,O
formats,NOUN,O
.,PUNCT,O
##END,###,O
Of,ADV,O
course,ADV,O
",",PUNCT,O
these,DET,O
sorts,NOUN,O
of,ADP,O
ads,NOUN,O
are,VERB,O
more,ADV,O
complex,ADJ,O
and,CONJ,O
require,VERB,O
additional,ADJ,O
testing,NOUN,O
.,PUNCT,O
##END,###,O
With,ADP,O
Adobe,PROPN,U-COM
's,PROPN,O
Adthenticate,PROPN,U-PDT
",",PUNCT,O
publishers,NOUN,O
and,CONJ,O
agencies,NOUN,O
will,VERB,O
be,VERB,O
able,ADJ,O
to,PART,O
do,VERB,O
that,DET,O
testing,VERB,O
right,ADV,O
in,ADP,O
the,DET,O
browser,NOUN,O
.,PUNCT,O
##END,###,O
After,ADP,O
signing,VERB,O
into,ADP,O
the,DET,O
service,NOUN,O
",",PUNCT,O
they,PRON,O
can,VERB,O
select,VERB,O
a,DET,O
local,ADJ,O
file,NOUN,O
",",PUNCT,O
enter,VERB,O
an,DET,O
ad,NOUN,O
's,NOUN,O
URL,NOUN,O
or,CONJ,O
an,DET,O
AdTag,PROPN,O
and,CONJ,O
then,ADV,O
chose,VERB,O
the,DET,O
IAB,PROPN,U-PDT
specification,NOUN,O
they,PRON,O
want,VERB,O
to,PART,O
test,VERB,O
it,PRON,O
against,ADP,O
.,PUNCT,O
##END,###,O
After,ADP,O
running,VERB,O
",",PUNCT,O
the,DET,O
test,NOUN,O
displays,VERB,O
the,DET,O
results,NOUN,O
in,ADP,O
a,DET,O
simple,ADJ,O
chart,NOUN,O
",",PUNCT,O
displaying,VERB,O
allowed,VERB,O
and,CONJ,O
actual,ADJ,O
value,NOUN,O
for,ADP,O
things,NOUN,O
like,ADP,O
SWF,PROPN,O
width,NOUN,O
",",PUNCT,O
height,NOUN,O
and,CONJ,O
filesize,NOUN,O
",",PUNCT,O
framerate,NOUN,O
",",PUNCT,O
animation,NOUN,O
time,NOUN,O
",",PUNCT,O
sound,NOUN,O
and,CONJ,O
more,ADJ,O
.,PUNCT,O
##END,###,O
A,DET,O
performance,NOUN,O
monitor,NOUN,O
below,ADP,O
maps,NOUN,O
out,ADP,O
the,DET,O
CPU,NOUN,O
usage,NOUN,O
during,ADP,O
the,DET,O
ad,NOUN,O
's,NOUN,O
run,NOUN,O
.,PUNCT,O
##END,###,O
According,VERB,O
to,ADP,O
Adobe,PROPN,U-COM
",",PUNCT,O
the,DET,O
key,NOUN,O
features,NOUN,O
found,VERB,O
in,ADP,O
of,ADP,O
the,DET,O
(,PUNCT,O
beta,NOUN,O
),PUNCT,O
service,NOUN,O
include,VERB,O
:,PUNCT,O
##END,###,O
RIM,PROPN,U-COM
's,PROPN,O
BlackBerry,PROPN,B-PDT
PlayBook,PROPN,L-PDT
tablet,NOUN,O
computer,NOUN,O
will,VERB,O
soon,ADV,O
come,VERB,O
pre,ADV,O
-,PUNCT,O
loaded,VERB,O
with,ADP,O
PressReader,PROPN,U-PDT
",",PUNCT,O
a,DET,O
digital,ADJ,O
news,NOUN,O
app,NOUN,O
from,ADP,O
a,DET,O
company,NOUN,O
called,VERB,O
NewspaperDirect,PROPN,U-COM
.,PUNCT,O
##END,###,O
The,DET,O
application,NOUN,O
offers,VERB,O
one,NUM,O
-,PUNCT,O
click,VERB,O
access,NOUN,O
to,ADP,O
more,ADJ,O
than,ADP,O
2000,NUM,O
replica,NOUN,O
",",PUNCT,O
full,ADJ,O
-,PUNCT,O
content,NOUN,O
newspapers,NOUN,O
from,ADP,O
close,ADV,O
to,ADP,O
100,NUM,O
countries,NOUN,O
.,PUNCT,O
##END,###,O
According,VERB,O
to,ADP,O
NewspaperDirect,PROPN,U-PDT
",",PUNCT,O
news,NOUN,O
publications,NOUN,O
often,ADV,O
hit,VERB,O
PressReader,PROPN,U-PDT
before,ADP,O
they,PRON,O
hit,VERB,O
the,DET,O
newsstands,NOUN,O
in,ADP,O
their,ADJ,O
local,ADJ,O
markets,NOUN,O
.,PUNCT,O
##END,###,O
Some,DET,O
of,ADP,O
the,DET,O
daily,ADJ,O
newspapers,NOUN,O
that,ADJ,O
will,VERB,O
be,VERB,O
available,ADJ,O
:,PUNCT,O
Chicago,PROPN,B-PDT
Tribune,PROPN,L-PDT
",",PUNCT,O
Daily,PROPN,B-PDT
Mail,PROPN,L-PDT
",",PUNCT,O
International,PROPN,B-PDT
Herald,PROPN,L-PDT
",",PUNCT,O
Irish,PROPN,B-PDT
Times,PROPN,L-PDT
",",PUNCT,O
La,PROPN,B-PDT
Presse,PROPN,L-PDT
",",PUNCT,O
La,PROPN,B-PDT
Tribune,PROPN,L-PDT
",",PUNCT,O
Le,PROPN,B-PDT
Monde,PROPN,L-PDT
",",PUNCT,O
The,DET,B-PDT
Australian,PROPN,L-PDT
",",PUNCT,O
The,DET,B-PDT
Guardian,PROPN,L-PDT
",",PUNCT,O
The,DET,B-PDT
Globe,PROPN,L-PDT
and,CONJ,O
Mail,PROPN,U-PDT
and,CONJ,O
The,DET,B-PDT
Washington,PROPN,I-PDT
Post,PROPN,L-PDT
.,PUNCT,O
##END,###,O
Most,ADJ,O
individual,ADJ,O
newspapers,NOUN,O
and,CONJ,O
magazines,NOUN,O
available,ADJ,O
through,ADP,O
PressReader,PROPN,U-PDT
can,VERB,O
be,VERB,O
purchased,VERB,O
for,ADP,O
$,SYM,B-MON
0.99,NUM,L-MON
per,ADP,O
issue,NOUN,O
",",PUNCT,O
or,CONJ,O
downloaded,VERB,O
in,ADP,O
conjunction,NOUN,O
with,ADP,O
a,DET,O
paid,VERB,O
subscription,NOUN,O
on,ADP,O
PressDisplay.com,PROPN,U-PDT
.,PUNCT,O
##END,###,O
PressReader,NOUN,U-PDT
is,VERB,O
also,ADV,O
available,ADJ,O
for,ADP,O
iPhone/iPad,ADJ,U-PDT
",",PUNCT,O
Android,ADJ,U-PDT
phones,NOUN,O
and,CONJ,O
tablets,NOUN,O
",",PUNCT,O
and,CONJ,O
Windows,PROPN,B-PDT
7,NUM,L-PDT
slates,NOUN,O
.,PUNCT,O
##END,###,O
