perhaps,ADV,O
even,ADV,O
the,DET,O
future,NOUN,O
of,ADP,O
global,ADJ,O
democracy,NOUN,O
.,PUNCT,O
##END,###,O
Reflecting,VERB,O
the,DET,O
generally,ADV,O
anti,ADJ,O
Wall,PROPN,O
Street,PROPN,O
sentiment,NOUN,O
at,ADP,B-EVT
Techonomy,PROPN,L-EVT
(,PUNCT,O
see,VERB,O
",",PUNCT,O
for,ADP,O
example,NOUN,O
",",PUNCT,O
Elevation,PROPN,B-COM
Partners’,PROPN,L-COM
Roger,PROPN,B-PPL
McNamee,PROPN,L-PPL
embrace,NOUN,O
of,ADP,O
Occupy,PROPN,O
Wall,PROPN,O
St,PROPN,O
),PUNCT,O
",",PUNCT,O
Kirkpatrick,PROPN,U-PPL
believes,VERB,O
that,ADP,O
a,DET,O
focus,NOUN,O
on,ADP,O
the,DET,O
short,ADJ,O
-,PUNCT,O
term,NOUN,O
financial,ADJ,O
goals,NOUN,O
of,ADP,O
the,DET,O
public,ADJ,O
markets,NOUN,O
will,VERB,O
not,ADV,O
ultimately,ADV,O
be,VERB,O
in,ADP,O
Facebook,PROPN,U-COM
’s,PROPN,O
interest,NOUN,O
.,PUNCT,O
##END,###,O
So,ADV,O
",",PUNCT,O
Kirkpatrick,PROPN,U-PPL
suggested,VERB,O
",",PUNCT,O
if,ADP,O
Facebook,PROPN,U-COM
is,VERB,O
going,VERB,O
to,PART,O
become,VERB,O
the,DET,O
social,ADJ,O
operating,NOUN,O
system,NOUN,O
of,ADP,O
the,DET,O
Internet,NOUN,O
and,CONJ,O
have,VERB,O
a,DET,O
grand,ADJ,O
social,ADJ,O
and,CONJ,O
political,ADJ,O
purpose,NOUN,O
",",PUNCT,O
it,PRON,O
has,VERB,O
to,PART,O
escape,VERB,O
Wall,PROPN,O
St,PROPN,O
’s,PROPN,O
myopically,ADV,O
short,ADJ,O
-,PUNCT,O
termed,VERB,O
revenue,NOUN,O
obsession,NOUN,O
.,PUNCT,O
##END,###,O
This,DET,O
is,VERB,O
my,ADJ,O
concluding,NOUN,O
interview,NOUN,O
from,ADP,O
Techonomy,PROPN,U-EVT
.,PUNCT,O
##END,###,O
It,PRON,O
has,VERB,O
established,VERB,O
itself,PRON,O
on,ADP,O
the,DET,O
calender,NOUN,O
as,ADP,O
a,DET,O
major,ADJ,O
event,NOUN,O
about,ADP,O
the,DET,O
economic,ADJ,O
and,CONJ,O
political,ADJ,O
impact,NOUN,O
of,ADP,O
technology,NOUN,O
and,CONJ,O
I,PRON,O
very,ADV,O
much,ADJ,O
look,VERB,O
forward,ADV,O
to,ADP,O
attending,VERB,O
many,ADJ,O
more,ADJ,O
Techonomies,NOUN,O
in,ADP,O
the,DET,O
future,NOUN,O
.,PUNCT,O
##END,###,O
Below,ADV,O
is,VERB,O
a,DET,O
list,NOUN,O
of,ADP,O
my,ADJ,O
interviews,NOUN,O
from,ADP,O
the,DET,O
event,NOUN,O
.,PUNCT,O
##END,###,O
