on,ADP,O
the,DET,O
Samsung,PROPN,B-PDT
Galaxy,PROPN,I-PDT
Prime,PROPN,L-PDT
",",PUNCT,O
the,DET,O
“,PUNCT,O
Olympics,PROPN,B-PDT
phone,NOUN,L-PDT
”,PUNCT,O
certainly,ADV,O
looks,VERB,O
like,ADP,O
a,DET,O
winner,NOUN,O
.,PUNCT,O
##END,###,O
In,ADP,B-DAT
two,NUM,I-DAT
weeks,NOUN,L-DAT
",",PUNCT,O
the,DET,O
space,NOUN,O
will,VERB,O
be,VERB,O
available,ADJ,O
for,ADP,O
some,DET,O
other,ADJ,O
company,NOUN,O
",",PUNCT,O
according,VERB,O
to,ADP,O
a,DET,O
report,NOUN,O
in,ADP,O
the,DET,O
San,PROPN,B-GPE
Francisco,PROPN,I-GPE
Egotist,PROPN,U-COM
.,PUNCT,O
,SPACE,O
##END,###,O
The,DET,O
billboard,NOUN,O
outlasted,VERB,O
4,NUM,O
Yahoo,PROPN,U-COM
CEO,PROPN,O
’s,PROPN,O
.,PUNCT,O
,SPACE,O
##END,###,O
It,PRON,O
was,VERB,O
put,VERB,O
up,PART,O
under,ADP,O
Tim,PROPN,B-PPL
Koogle,PROPN,L-PPL
in,ADP,O
1999,NUM,U-DAT
",",PUNCT,O
and,CONJ,O
survived,VERB,O
through,ADP,O
Terry,PROPN,B-PPL
Semel,PROPN,L-PPL
",",PUNCT,O
Jerry,PROPN,B-PPL
Yang,PROPN,L-PPL
",",PUNCT,O
Carol,PROPN,B-PPL
Bartz,PROPN,L-PPL
",",PUNCT,O
and,CONJ,O
now,ADV,O
Interim,PROPN,O
CEO,PROPN,O
Tim,PROPN,B-PPL
Morse,PROPN,L-PPL
.,PUNCT,O
##END,###,O
The,DET,O
agency,NOUN,O
that,ADJ,O
created,VERB,O
the,DET,O
iconic,ADJ,O
billboard,NOUN,O
",",PUNCT,O
Black,PROPN,B-PDT
Rocket,PROPN,L-PDT
",",PUNCT,O
wanted,VERB,O
to,PART,O
create,VERB,O
something,NOUN,O
very,ADV,O
different,ADJ,O
from,ADP,O
all,ADJ,O
the,DET,O
other,ADJ,O
dot,NOUN,O
-,PUNCT,O
com,NOUN,O
-,PUNCT,O
boom,NOUN,O
startups,NOUN,O
that,ADJ,O
were,VERB,O
putting,VERB,O
billboards,NOUN,O
up,ADV,O
on,ADP,O
101,NUM,O
in,ADP,O
Silicon,PROPN,B-GPE
Valley,PROPN,L-GPE
.,PUNCT,O
,SPACE,O
##END,###,O
The,DET,O
Yahoo,PROPN,U-COM
billboard,NOUN,O
is,VERB,O
on,ADP,O
Interstate,PROPN,B-PDT
80,NUM,L-PDT
",",PUNCT,O
on,ADP,O
the,DET,O
approach,NOUN,O
to,ADP,O
the,DET,O
Bay,PROPN,B-GPE
Bridge,PROPN,L-GPE
.,PUNCT,O
##END,###,O
Sometimes,ADV,O
those,DET,O
lines,NOUN,O
would,VERB,O
promote,VERB,O
a,DET,O
Yahoo,PROPN,U-COM
product,NOUN,O
",",PUNCT,O
but,CONJ,O
it,PRON,O
also,ADV,O
featured,VERB,O
favorites,NOUN,O
like,ADP,O
“,PUNCT,O
##END,###,O
No,DET,O
Vacancy,NOUN,O
”,PUNCT,O
light,NOUN,O
.,PUNCT,O
,SPACE,O
##END,###,O
A,DET,O
sister,NOUN,O
billboard,NOUN,O
in,ADP,O
LA,PROPN,U-GPE
was,VERB,O
used,VERB,O
on,ADP,O
the,DET,O
cover,NOUN,O
of,ADP,O
this,DET,O
Yahoo,PROPN,U-COM
’s,PROPN,O
2002,NUM,U-DAT
##END,###,O
There,ADV,O
were,VERB,O
other,ADJ,O
sister,NOUN,O
ones,NOUN,O
put,VERB,O
up,PART,O
in,ADP,O
Soho,PROPN,U-GPE
and,CONJ,O
Times,PROPN,B-GPE
Square,PROPN,L-GPE
in,ADP,O
New,PROPN,B-GPE
York,PROPN,L-GPE
.,PUNCT,O
##END,###,O
On,ADP,O
Facebook,PROPN,U-COM
and,CONJ,O
Twitter,PROPN,U-COM
",",PUNCT,O
many,ADJ,O
Yahoo,PROPN,U-COM
employees,NOUN,O
",",PUNCT,O
former,ADJ,O
Yahoo,PROPN,U-COM
’s,PROPN,O
and,CONJ,O
Yahoo,PROPN,U-COM
visitors,NOUN,O
are,VERB,O
calling,VERB,O
it,PRON,O
a,DET,O
sad,ADJ,O
day,NOUN,O
.,PUNCT,O
##END,###,O
A,DET,O
“,PUNCT,O
##END,###,O
Facebook,PROPN,B-PDT
page,NOUN,L-PDT
has,VERB,O
been,VERB,O
created,VERB,O
with,ADP,O
66,NUM,O
likes,NOUN,O
so,ADV,O
far,ADV,O
.,PUNCT,O
,SPACE,O
##END,###,O
If,ADP,O
anyone,NOUN,O
thinks,VERB,O
this,DET,O
page,NOUN,O
might,VERB,O
really,ADV,O
save,VERB,O
it,PRON,O
",",PUNCT,O
there,ADV,O
’s,ADJ,O
a,DET,O
billboard,NOUN,O
bridge,NOUN,O
in,ADP,O
Brooklyn,PROPN,U-GPE
I,PRON,O
have,VERB,O
to,PART,O
sell,VERB,O
you,PRON,O
.,PUNCT,O
##END,###,O
They,PRON,O
describe,VERB,O
“,PUNCT,O
flinging,VERB,O
gestures,NOUN,O
",",PUNCT,O
”,PUNCT,O
interaction,NOUN,O
with,ADP,O
3D,DET,O
virtual,ADJ,O
objects,NOUN,O
",",PUNCT,O
and,CONJ,O
even,ADV,O
throw,VERB,O
it,PRON,O
back,ADV,O
a,DET,O
bit,NOUN,O
to,PART,O
describe,VERB,O
a,DET,O
new,ADJ,O
email,NOUN,O
view,NOUN,O
format,NOUN,O
.,PUNCT,O
##END,###,O
It,PRON,O
describes,VERB,O
user,NOUN,O
input,NOUN,O
on,ADP,O
a,DET,O
2D,NOUN,O
surface,NOUN,O
",",PUNCT,O
which,ADJ,O
is,VERB,O
then,ADV,O
simulated,ADJ,O
as,ADP,O
direct,ADJ,O
contact,NOUN,O
with,ADP,O
a,DET,O
virtual,ADJ,O
3D,NOUN,O
object,NOUN,O
.,PUNCT,O
##END,###,O
In,ADP,O
the,DET,O
video,NOUN,O
from,ADP,O
this,DET,B-DAT
morning,NOUN,L-DAT
",",PUNCT,O
users,NOUN,O
were,VERB,O
able,ADJ,O
to,PART,O
input,VERB,O
gestures,NOUN,O
without,ADP,O
ever,ADV,O
touching,VERB,O
the,DET,O
device,NOUN,O
",",PUNCT,O
as,ADP,O
shown,VERB,O
when,ADV,O
the,DET,O
traveling,VERB,O
businesswoman,NOUN,O
draws,VERB,O
a,DET,O
heart,NOUN,O
into,ADP,O
thin,ADJ,O
air,NOUN,O
",",PUNCT,O
which,ADJ,O
is,VERB,O
then,ADV,O
translated,VERB,O
onto,ADP,O
the,DET,O
screen,NOUN,O
and,CONJ,O
relayed,VERB,O
back,ADV,O
to,ADP,O
her,ADJ,O
kitchen,NOUN,O
wall,NOUN,O
.,PUNCT,O
##END,###,O
The,DET,O
next,ADJ,O
patent,NOUN,O
application,NOUN,O
on,ADP,O
our,ADJ,O
list,NOUN,O
was,VERB,O
filed,VERB,O
for,ADP,O
much,ADV,O
more,ADV,O
recently,ADV,O
—,PUNCT,O
in,ADP,O
July,PROPN,B-DAT
of,ADP,I-DAT
this,DET,I-DAT
year,NOUN,L-DAT
—,PUNCT,O
and,CONJ,O
is,VERB,O
basically,ADV,O
meant,VERB,O
to,PART,O
make,VERB,O
it,PRON,O
easier,ADJ,O
for,ADP,O
us,PRON,O
to,PART,O
turn,VERB,O
on,PART,O
handheld,NOUN,O
computing,NOUN,O
devices,NOUN,O
.,PUNCT,O
##END,###,O
The,DET,O
patent,NOUN,O
discusses,VERB,O
certain,ADJ,O
specifications,NOUN,O
that,ADJ,O
must,VERB,O
be,VERB,O
met,VERB,O
in,ADP,O
order,NOUN,O
for,ADP,O
the,DET,O
function,NOUN,O
to,PART,O
work,VERB,O
",",PUNCT,O
like,ADP,O
the,DET,O
degree,NOUN,O
at,ADP,O
which,ADJ,O
the,DET,O
device,NOUN,O
must,VERB,O
be,VERB,O
held,VERB,O
",",PUNCT,O
or,CONJ,O
the,DET,O
amount,NOUN,O
of,ADP,O
time,NOUN,O
the,DET,O
device,NOUN,O
must,VERB,O
be,VERB,O
held,VERB,O
that,ADP,O
way,NOUN,O
before,ADP,O
it,PRON,O
powers,VERB,O
on,ADP,O
.,PUNCT,O
##END,###,O
This,DET,O
April,PROPN,B-DAT
2010,NUM,L-DAT
patent,NOUN,O
application,NOUN,O
is,VERB,O
a,DET,O
bit,NOUN,O
old,ADJ,O
-,PUNCT,O
school,NOUN,O
",",PUNCT,O
or,CONJ,O
at,ADP,O
least,ADJ,O
it,PRON,O
feels,VERB,O
that,ADP,O
way,NOUN,O
compared,VERB,O
to,ADP,O
a,DET,O
day,NOUN,O
full,ADJ,O
of,ADP,O
both,DET,O
lofty,ADJ,O
and,CONJ,O
modest,ADJ,O
future,NOUN,O
predictions,NOUN,O
.,PUNCT,O
##END,###,O
The,DET,O
system,NOUN,O
would,VERB,O
interpret,VERB,O
the,DET,O
content,NOUN,O
of,ADP,O
emails,NOUN,O
",",PUNCT,O
and,CONJ,O
filter,VERB,O
them,PRON,O
into,ADP,O
certain,ADJ,O
categories,NOUN,O
",",PUNCT,O
like,ADP,O
from,ADP,O
friends,NOUN,O
",",PUNCT,O
from,ADP,O
family,NOUN,O
",",PUNCT,O
videos,NOUN,O
and,CONJ,O
images,NOUN,O
",",PUNCT,O
documents,NOUN,O
",",PUNCT,O
invitations,NOUN,O
",",PUNCT,O
and,CONJ,O
missed,VERB,O
IMs,NOUN,O
.,PUNCT,O
##END,###,O
The,DET,O
technology,NOUN,O
described,VERB,O
is,VERB,O
in,ADP,O
no,DET,O
way,NOUN,O
revolutionary,ADJ,O
—,PUNCT,O
Google,PROPN,U-COM
’s,PROPN,O
been,VERB,O
combing,VERB,O
your,ADJ,O
email,NOUN,O
content,NOUN,O
to,PART,O
target,VERB,O
ads,NOUN,O
for,ADP,O
years,NOUN,O
",",PUNCT,O
and,CONJ,O
their,ADJ,O
Priority,NOUN,B-PDT
Inbox,PROPN,L-PDT
is,VERB,O
pretty,ADV,O
similar,ADJ,O
",",PUNCT,O
too,ADV,O
—,PUNCT,O
but,CONJ,O
it,PRON,O
may,VERB,O
add,VERB,O
a,DET,O
little,ADJ,O
“,ADJ,O
delight,NOUN,O
”,PUNCT,O
to,ADP,O
the,DET,O
email,NOUN,O
experience,NOUN,O
",",PUNCT,O
which,ADJ,O
is,VERB,O
something,NOUN,O
Microsoft,PROPN,U-COM
seems,VERB,O
to,PART,O
aim,VERB,O
for,ADP,O
.,PUNCT,O
##END,###,O
Like,ADP,O
the,DET,O
“,NOUN,O
Changing,VERB,O
Power,NOUN,O
Modes,NOUN,O
Based,VERB,O
On,ADP,O
Sensors,NOUN,O
In,ADP,O
A,DET,O
Device,NOUN,O
”,PUNCT,O
patent,NOUN,O
",",PUNCT,O
Microsoft,PROPN,U-COM
has,VERB,O
also,ADV,O
included,VERB,O
a,DET,O
device,NOUN,O
which,ADJ,O
would,VERB,O
use,VERB,O
this,DET,O
technology,NOUN,O
.,PUNCT,O
##END,###,O
I,PRON,O
imagine,VERB,O
people,NOUN,O
walking,VERB,O
down,ADP,O
the,DET,O
street,NOUN,O
waving,VERB,O
their,ADJ,O
phones,NOUN,O
around,PART,O
like,ADP,O
they,PRON,O
’re,VERB,O
throwing,VERB,O
frisbies,NOUN,O
",",PUNCT,O
but,CONJ,O
I,PRON,O
guess,VERB,O
that,ADP,O
’s,PUNCT,O
no,DET,O
stranger,NOUN,O
than,ADP,O
the,DET,O
masses,NOUN,O
of,ADP,O
people,NOUN,O
now,ADV,O
having,VERB,O
conversations,NOUN,O
with,ADP,O
their,ADJ,O
brand,NOUN,O
new,ADJ,O
iPhones,NOUN,U-PDT
.,PUNCT,O
##END,###,O
