world,NOUN,O
-,PUNCT,O
class,NOUN,O
entrepreneurs,NOUN,O
.,PUNCT,O
##END,###,O
(,PUNCT,O
When,ADV,O
even,ADV,O
Chanel,PROPN,U-COM
designer,NOUN,O
Karl,PROPN,B-PPL
Lagerfeld,PROPN,L-PPL
is,VERB,O
getting,VERB,O
in,PART,O
on,ADP,O
the,DET,O
action,NOUN,O
",",PUNCT,O
you,PRON,O
know,VERB,O
that,ADP,O
Digital/Tech,PROPN,O
is,VERB,O
having,VERB,O
a,DET,O
moment,NOUN,O
…,PUNCT,O
),PUNCT,O
##END,###,O
Loic,PROPN,B-PPL
Le,PROPN,I-PPL
Meur,PROPN,L-PPL
’s,NUM,O
mission,NOUN,O
for,ADP,O
Le,PROPN,B-EVT
Web—,PROPN,L-EVT
##END,###,O
As,ADP,O
Loic,PROPN,U-PPL
says,VERB,O
in,ADP,O
this,DET,O
TCTV,PROPN,U-COM
interview,NOUN,O
",",PUNCT,O
European,ADJ,O
entrepreneurs,NOUN,O
are,VERB,O
eager,ADJ,O
to,PART,O
learn,VERB,O
from,ADP,O
the,DET,O
best,ADJ,O
and,CONJ,O
the,DET,O
brightest,ADJ,O
in,ADP,O
the,DET,O
US,PROPN,U-GPE
.,PUNCT,O
##END,###,O
And,CONJ,O
if,ADP,O
you,PRON,O
look,VERB,O
at,ADP,O
the,DET,O
headlines,NOUN,O
from,ADP,O
this,DET,B-DAT
year,NOUN,L-DAT
’s,PROPN,O
Le,PROPN,B-EVT
Web,NOUN,L-EVT
",",PUNCT,O
you,PRON,O
’ll,VERB,O
see,VERB,O
the,DET,O
usual,ADJ,O
bold,ADJ,O
-,PUNCT,O
faced,ADJ,O
American,ADJ,O
names,NOUN,O
",",PUNCT,O
such,ADJ,O
as,ADP,O
Google,PROPN,U-COM
",",PUNCT,O
LinkedIn,PROPN,U-COM
",",PUNCT,O
Foursquare,PROPN,U-COM
",",PUNCT,O
Twitter,PROPN,U-COM
",",PUNCT,O
Flipboard,PROPN,U-COM
",",PUNCT,O
and,CONJ,O
Instagram,PROPN,U-COM
.,PUNCT,O
##END,###,O
Should,VERB,O
n’t,ADV,O
we,PRON,O
in,ADP,O
the,DET,B-GPE
States,PROPN,L-GPE
also,ADV,O
look,VERB,O
to,ADP,O
the,DET,O
European,ADJ,O
startup,ADJ,O
renaissance,NOUN,O
for,ADP,O
ideas,NOUN,O
and,CONJ,O
inspiration,NOUN,O
?,PUNCT,O
##END,###,O
After,ADV,O
all,ADV,O
",",PUNCT,O
some,DET,O
of,ADP,O
the,DET,O
most,ADV,O
successful,ADJ,O
start,NOUN,O
-,PUNCT,O
ups,NOUN,O
on,ADP,O
stage,NOUN,O
at,ADP,O
Le,PROPN,B-EVT
Web,PROPN,L-EVT
were,VERB,O
n’t,ADV,O
just,ADV,O
the,DET,O
Valley,PROPN,O
wunderkinds,NOUN,O
",",PUNCT,O
flown,VERB,O
over,ADP,O
to,PART,O
show,VERB,O
the,DET,O
Euros,PROPN,O
how,ADV,O
it,PRON,O
’s,ADV,O
done,VERB,O
.,PUNCT,O
##END,###,O
Not,ADV,O
content,NOUN,O
with,ADP,O
just,ADV,O
providing,VERB,O
local,ADJ,O
versions,NOUN,O
of,ADP,O
Facebook,PROPN,U-COM
or,CONJ,O
LinkedIn,PROPN,U-COM
",",PUNCT,O
they,PRON,O
are,VERB,O
creating,VERB,O
new,ADJ,O
businesses,NOUN,O
for,ADP,O
a,DET,O
sophisticated,ADJ,O
consumer,NOUN,O
audience,NOUN,O
.,PUNCT,O
##END,###,O
With,ADP,O
Spotify,PROPN,U-COM
as,ADP,O
a,DET,O
notable,ADJ,O
exception,NOUN,O
",",PUNCT,O
there,ADV,O
was,VERB,O
n’t,ADV,O
a,DET,O
ton,NOUN,O
of,ADP,O
excitement,NOUN,O
or,CONJ,O
buzz,NOUN,O
about,ADP,O
those,DET,O
European,ADJ,O
startups,NOUN,O
over,ADV,O
here,ADV,O
.,PUNCT,O
##END,###,O
I,PRON,O
welcome,VERB,O
your,ADJ,O
thoughts,NOUN,O
in,ADP,O
the,DET,O
comments,NOUN,O
.,PUNCT,O
##END,###,O
Below,PROPN,O
is,VERB,O
my,ADJ,O
own,ADJ,O
take,VERB,O
on,ADP,O
five,NUM,O
of,ADP,O
the,DET,O
European,ADJ,O
startups,NOUN,O
we,PRON,O
should,VERB,O
be,VERB,O
paying,VERB,O
closer,ADJ,O
attention,NOUN,O
to,ADP,O
in,ADP,O
2012,NUM,U-DAT
:,PUNCT,O
Social,ADJ,O
gaming,NOUN,O
:,PUNCT,O
##END,###,O
One,NUM,O
of,ADP,O
the,DET,O
hottest,ADJ,O
companies,NOUN,O
to,PART,O
emerge,VERB,O
from,ADP,O
the,DET,O
Berlin,PROPN,U-GPE
tech,NOUN,O
hub,NOUN,O
",",PUNCT,O
Wooga,PROPN,U-COM
is,VERB,O
Europe,PROPN,O
’s,ADV,O
largest,ADJ,O
social,ADJ,O
games,NOUN,O
developer,NOUN,O
and,CONJ,O
the,DET,O
third,ADV,O
largest,ADJ,O
in,ADP,O
the,DET,O
world,NOUN,O
.,PUNCT,O
##END,###,O
Wooga,PROPN,U-COM
recently,ADV,O
launched,VERB,O
the,DET,O
mobile,ADJ,O
version,NOUN,O
of,ADP,O
its,ADJ,O
game,NOUN,O
Diamond,PROPN,B-PDT
Dash,PROPN,L-PDT
",",PUNCT,O
one,NUM,O
of,ADP,O
the,DET,O
top,ADJ,O
10,NUM,O
social,ADJ,O
games,NOUN,O
on,ADP,O
Facebook,PROPN,U-COM
",",PUNCT,O
and,CONJ,O
hopes,VERB,O
to,PART,O
reinvent,VERB,O
mobile,ADJ,O
game,NOUN,O
app,NOUN,O
distribution,NOUN,O
through,ADP,O
smarter,ADJ,O
use,NOUN,O
of,ADP,O
Facebook,PROPN,U-COM
’s,PROPN,O
app,NOUN,O
notifications,NOUN,O
.,PUNCT,O
##END,###,O
Deezer,NOUN,U-COM
:,PUNCT,O
Spotify,PROPN,U-COM
might,VERB,O
be,VERB,O
making,VERB,O
all,ADJ,O
the,DET,O
headlines,NOUN,O
over,ADV,O
here,ADV,O
",",PUNCT,O
##END,###,O
But,CONJ,O
French,ADJ,O
mobile,ADJ,O
music,NOUN,O
-,PUNCT,O
on,ADP,O
-,PUNCT,O
demand,NOUN,O
site,NOUN,O
Deezer,PROPN,U-COM
seems,VERB,O
intent,ADJ,O
on,ADP,O
giving,VERB,O
them,PRON,O
a,DET,O
run,NOUN,O
for,ADP,O
their,ADJ,O
money,NOUN,O
",",PUNCT,O
announcing,VERB,O
their,ADJ,O
expansion,NOUN,O
to,ADP,O
130,NUM,O
more,ADJ,O
countries,NOUN,O
at,ADP,O
Le,PROPN,B-EVT
Web,PROPN,L-EVT
",",PUNCT,O
taking,VERB,O
the,DET,O
total,ADJ,O
to,ADP,O
200,NUM,O
around,ADP,O
the,DET,O
world,NOUN,O
.,PUNCT,O
##END,###,O
However,ADV,O
",",PUNCT,O
this,DET,O
decision,NOUN,O
might,VERB,O
be,VERB,O
better,ADV,O
explained,VERB,O
by,ADP,O
its,ADJ,O
competitors’,NOUN,O
well,ADV,O
-,PUNCT,O
documented,VERB,O
struggles,NOUN,O
with,ADP,O
US,PROPN,U-GPE
music,NOUN,O
labels,NOUN,O
.,PUNCT,O
##END,###,O
Headquartered,VERB,O
in,ADP,O
Berlin,PROPN,U-GPE
",",PUNCT,O
fast,ADV,O
becoming,VERB,O
a,DET,O
hub,NOUN,O
for,ADP,O
the,DET,O
online,ADJ,O
music,NOUN,O
industry,NOUN,O
and,CONJ,O
with,ADP,O
two,NUM,O
Swedish,ADJ,O
founders,NOUN,O
",",PUNCT,O
Soundcloud,PROPN,U-COM
is,VERB,O
one,NUM,O
of,ADP,O
the,DET,O
German,ADJ,O
capital,NOUN,O
’s,PROPN,O
most,ADV,O
prominent,ADJ,O
start,NOUN,O
-,PUNCT,O
ups,NOUN,O
.,PUNCT,O
##END,###,O
With,ADP,O
its,ADJ,O
focus,NOUN,O
on,ADP,O
the,DET,O
mobile,ADJ,O
platform,NOUN,O
and,CONJ,O
apps,NOUN,O
",",PUNCT,O
Soundcloud,PROPN,U-COM
looks,VERB,O
set,VERB,O
for,ADP,O
an,DET,O
even,ADV,O
bigger,ADJ,O
2012,NUM,U-DAT
.,PUNCT,O
##END,###,O
UK,PROPN,U-GPE
-,PUNCT,O
based,VERB,O
short,ADJ,O
-,PUNCT,O
term,NOUN,O
online,ADJ,O
loans,NOUN,O
company,NOUN,O
Wonga,PROPN,U-COM
(,PUNCT,O
the,DET,O
name,NOUN,O
is,VERB,O
a,DET,O
British,ADJ,O
slang,NOUN,O
term,NOUN,O
for,ADP,O
cash,NOUN,O
),PUNCT,O
is,VERB,O
on,ADP,O
a,DET,O
tear,NOUN,O
and,CONJ,O
looks,VERB,O
set,VERB,O
to,PART,O
keep,VERB,O
growing,VERB,O
as,ADP,O
the,DET,O
UK,PROPN,U-GPE
economy,NOUN,O
continues,VERB,O
to,PART,O
falter,VERB,O
and,CONJ,O
the,DET,O
need,NOUN,O
for,ADP,O
such,ADJ,O
a,DET,O
service,NOUN,O
increases,NOUN,O
.,PUNCT,O
##END,###,O
Unlike,ADP,O
the,DET,O
much,ADV,O
-,PUNCT,O
hyped,VERB,O
Color,PROPN,O
",",PUNCT,O
Berlin,PROPN,U-GPE
-,PUNCT,O
based,VERB,O
Eye,PROPN,B-COM
-,PUNCT,I-COM
Em,PROPN,L-COM
has,VERB,O
seemingly,ADV,O
found,VERB,O
a,DET,O
way,NOUN,O
to,PART,O
make,VERB,O
photo,NOUN,O
-,PUNCT,O
sharing,VERB,O
on,ADP,O
your,ADJ,O
smartphone,NOUN,O
",",PUNCT,O
well,INTJ,O
",",PUNCT,O
a,DET,O
smart,ADJ,O
idea,NOUN,O
.,PUNCT,O
##END,###,O
I,PRON,O
could,VERB,O
add,VERB,O
other,ADV,O
more,ADJ,O
established,VERB,O
names,NOUN,O
",",PUNCT,O
like,ADP,O
Rovio,PROPN,U-COM
",",PUNCT,O
creator,NOUN,O
of,ADP,O
the,DET,O
hugely,ADV,O
successful,ADJ,O
Angry,ADJ,B-PDT
Birds,NOUN,L-PDT
gaming,VERB,O
franchise,NOUN,O
",",PUNCT,O
or,CONJ,O
private,ADJ,O
luxury,NOUN,O
deals,NOUN,O
site,NOUN,O
",",PUNCT,O
Vente,PROPN,B-COM
Privee,PROPN,L-COM
.,PUNCT,O
##END,###,O
And,CONJ,O
as,ADP,O
innovators,NOUN,O
and,CONJ,O
business,NOUN,O
creators,NOUN,O
in,ADP,O
a,DET,O
global,ADJ,O
economy,NOUN,O
",",PUNCT,O
the,DET,O
US,PROPN,U-GPE
entrepreneurial,ADJ,O
community,NOUN,O
should,VERB,O
be,VERB,O
sitting,VERB,O
up,PART,O
and,CONJ,O
taking,VERB,O
notice,NOUN,O
.,PUNCT,O
##END,###,O
Makani,PROPN,B-COM
Power,PROPN,L-COM
releases,VERB,O
a,DET,O
turbine,NOUN,O
blade,NOUN,O
into,ADP,O
the,DET,O
air,NOUN,O
",",PUNCT,O
seeking,VERB,O
to,PART,O
harness,VERB,O
wind,NOUN,O
energy,NOUN,O
at,ADP,O
higher,ADJ,O
altitudes,NOUN,O
.,PUNCT,O
##END,###,O
The,DET,O
Makani,PROPN,B-PDT
Airborne,PROPN,I-PDT
Wind,PROPN,I-PDT
Turbines,PROPN,L-PDT
",",PUNCT,O
which,ADJ,O
resemble,VERB,O
mini,ADJ,O
airplanes,NOUN,O
",",PUNCT,O
are,VERB,O
launched,VERB,O
when,ADV,O
wind,NOUN,O
speeds,VERB,O
reach,VERB,O
3.5,NUM,O
meters,NOUN,O
per,ADP,O
second,NOUN,O
.,PUNCT,O
##END,###,O
Once,ADV,O
in,ADP,O
the,DET,O
air,NOUN,O
",",PUNCT,O
the,DET,O
wing,NOUN,O
takes,VERB,O
on,PART,O
a,DET,O
circular,ADJ,O
flight,NOUN,O
path,NOUN,O
",",PUNCT,O
perpendicular,ADJ,O
to,ADP,O
the,DET,O
wind,NOUN,O
’s,NUM,O
direction,NOUN,O
.,PUNCT,O
##END,###,O
Wind,NOUN,O
speeds,NOUN,O
can,VERB,O
generally,ADV,O
be,VERB,O
twice,ADV,O
as,ADV,O
fast,ADJ,O
at,ADP,O
altitude,NOUN,O
than,ADP,O
near,ADP,O
ground,NOUN,O
level,NOUN,O
as,ADV,O
well,ADV,O
",",PUNCT,O
making,VERB,O
the,DET,O
airborne,ADJ,O
blade,NOUN,O
potentially,ADV,O
more,ADV,O
powerful,ADJ,O
than,ADP,O
ground,NOUN,O
-,PUNCT,O
based,VERB,O
turbines,NOUN,O
.,PUNCT,O
##END,###,O
The,DET,O
company,NOUN,O
was,VERB,O
awarded,VERB,O
$,SYM,B-MON
3,NUM,I-MON
million,NUM,L-MON
from,ADP,O
the,DET,O
Department,PROPN,B-GOV
of,ADP,I-GOV
Energy,PROPN,L-GOV
’s,PROPN,O
ARPA,PROPN,O
-,PUNCT,O
E,PROPN,O
program,NOUN,O
",",PUNCT,O
and,CONJ,O
has,VERB,O
also,ADV,O
received,VERB,O
$,SYM,B-MON
20,NUM,I-MON
million,NUM,L-MON
in,ADP,O
funding,NOUN,O
from,ADP,O
Google,PROPN,U-COM
.,PUNCT,U-COM
##END,###,O
Makani,PROPN,U-COM
plans,VERB,O
to,PART,O
construct,VERB,O
larger,ADJ,O
wings,NOUN,O
that,ADJ,O
can,VERB,O
reach,VERB,O
heights,NOUN,O
of,ADP,O
"1,600",NUM,O
feet,NOUN,O
and,CONJ,O
power,NOUN,O
600,NUM,O
homes,NOUN,O
.,PUNCT,U-COM
##END,###,O
Watch,VERB,O
one,NUM,O
of,ADP,O
the,DET,O
test,NOUN,O
flights,NOUN,O
here,ADV,O
:,PUNCT,O
Photos,NOUN,O
by,ADP,O
Makani,PROPN,B-COM
Power,PROPN,L-COM
##END,###,O
If,ADP,O
you,PRON,O
live,VERB,O
outside,ADP,O
America,PROPN,U-GPE
’s,PROPN,O
borders,NOUN,O
",",PUNCT,O
and,CONJ,O
were,VERB,O
n’t,ADV,O
born,VERB,O
inside,ADP,O
them,PRON,O
",",PUNCT,O
chance,NOUN,O
are,VERB,O
slim,ADJ,O
you,PRON,O
’ll,VERB,O
be,VERB,O
launching,VERB,O
your,ADJ,O
company,NOUN,O
in,ADP,O
New,PROPN,B-GPE
York,PROPN,L-GPE
",",PUNCT,O
Silicon,PROPN,B-GPE
Valley,PROPN,L-GPE
or,CONJ,O
any,DET,O
other,ADJ,O
high,ADJ,O
-,PUNCT,O
tech,NOUN,O
United,PROPN,B-GPE
States,PROPN,L-GPE
city,NOUN,O
unless,ADP,O
you,PRON,O
have,VERB,O
deep,ADJ,O
pockets,NOUN,O
and,CONJ,O
the,DET,O
right,ADJ,O
paperwork,NOUN,O
.,PUNCT,U-COM
##END,###,O
Speaking,VERB,O
from,ADP,O
first,ADJ,O
hand,NOUN,O
experience,NOUN,O
",",PUNCT,O
Livestream,PROPN,U-COM
co,PROPN,O
-,PUNCT,O
founder,NOUN,O
Max,PROPN,B-PPL
Haot,PROPN,L-PPL
discusses,VERB,O
what,NOUN,O
it,PRON,O
takes,VERB,O
non,ADJ,O
-,PUNCT,O
native,ADJ,O
Americans,PROPN,O
to,PART,O
pierce,VERB,O
though,ADV,O
the,DET,O
U.S.,PROPN,U-GPE
border,NOUN,O
as,ADP,O
entrepreneurs,NOUN,O
in,ADP,O
his,ADJ,O
final,ADJ,O
Founder,NOUN,O
Stories,NOUN,O
interview,VERB,O
with,ADP,O
Chris,PROPN,B-PPL
Dixon,PROPN,L-PPL
.,PUNCT,U-COM
##END,###,O
After,ADP,O
ruling,VERB,O
out,PART,O
marrying,VERB,O
an,DET,O
American,ADJ,O
",",PUNCT,O
winning,VERB,O
the,DET,O
Green,PROPN,O
Card,PROPN,O
lottery,NOUN,O
or,CONJ,O
being,VERB,O
awarded,VERB,O
a,DET,O
Visa,PROPN,O
for,ADP,O
possessing,VERB,O
extraordinary,ADJ,O
talents,NOUN,O
–,PUNCT,O
basically,ADV,O
what,NOUN,O
’s,PROPN,O
left,VERB,O
is,VERB,O
receiving,VERB,O
an,DET,O
investor,NOUN,O
E2,NOUN,O
visa,NOUN,O
–,PUNCT,O
which,ADJ,O
Haot,PROPN,U-PPL
was,VERB,O
handed,VERB,O
partially,ADV,O
as,ADP,O
result,NOUN,O
of,ADP,O
possessing,VERB,O
deep,ADJ,O
pockets,NOUN,O
following,VERB,O
a,DET,O
couple,NOUN,O
-,PUNCT,O
hundred,NUM,O
-,PUNCT,O
thousand,NUM,O
-,PUNCT,O
dollar,NOUN,O
exit,NOUN,O
.,PUNCT,U-COM
##END,###,O
Dixon,PROPN,U-PPL
’s,PROPN,O
not,ADV,O
a,DET,O
fan,NOUN,O
of,ADP,O
the,DET,O
legal,ADJ,O
maze,NOUN,O
and,CONJ,O
weighs,VERB,O
in,ADP,O
by,ADP,O
saying,VERB,O
",",PUNCT,O
“,PUNCT,O
You,PRON,O
could,VERB,O
have,VERB,O
a,DET,O
top,ADJ,O
VC,PROPN,O
",",PUNCT,O
Sequoia,PROPN,U-COM
or,CONJ,O
something,NOUN,O
say,VERB,O
I,PRON,O
want,VERB,O
to,PART,O
fund,VERB,O
this,DET,O
person,NOUN,O
",",PUNCT,O
this,DET,O
person,NOUN,O
wants,VERB,O
to,PART,O
come,VERB,O
here,ADV,O
",",PUNCT,O
create,VERB,O
a,DET,O
company,NOUN,O
that,ADJ,O
creates,VERB,O
lots,NOUN,O
of,ADP,O
jobs,NOUN,O
for,ADP,O
Americans,PROPN,O
and,CONJ,O
the,DET,O
current,ADJ,O
rules,NOUN,O
prohibit,VERB,O
it,PRON,O
unless,ADP,O
they,PRON,O
happen,VERB,O
to,PART,O
be,VERB,O
rich,ADJ,O
.,PUNCT,U-COM
##END,###,O
He,PRON,O
rates,VERB,O
swapping,VERB,O
out,ADP,O
the,DET,O
name,NOUN,O
Mogulus,PROPN,U-PPL
with,ADP,O
Livestream,PROPN,U-COM
as,ADP,O
one,NUM,O
of,ADP,O
the,DET,O
most,ADV,O
strategic,ADJ,O
–,PUNCT,O
and,CONJ,O
humbling,VERB,O
.,PUNCT,U-COM
##END,###,O
A,DET,O
bitter,ADJ,O
pill,NOUN,O
to,PART,O
swallow,VERB,O
at,ADP,O
the,DET,O
time,NOUN,O
",",PUNCT,O
it,PRON,O
turned,VERB,O
out,PART,O
to,PART,O
be,VERB,O
the,DET,O
right,ADJ,O
call,NOUN,O
.,PUNCT,U-COM
##END,###,O
He,PRON,O
ends,VERB,O
by,ADP,O
telling,VERB,O
Dixon,PROPN,U-PPL
as,ADP,O
an,DET,O
entrepreneur,NOUN,O
“,PUNCT,O
you,PRON,O
have,VERB,O
to,PART,O
be,VERB,O
able,ADJ,O
to,PART,O
say,VERB,O
actually,ADV,O
I,PRON,O
was,VERB,O
wrong,ADJ,O
",",PUNCT,O
and,CONJ,O
do,VERB,O
it,PRON,O
in,ADP,O
a,DET,O
very,ADV,O
public,ADJ,O
way,NOUN,O
.,PUNCT,U-COM
##END,###,O
”,PUNCT,O
Make,VERB,O
sure,ADJ,O
to,PART,O
watch,VERB,O
episodes,NOUN,O
I,PRON,O
and,CONJ,O
II,PROPN,O
of,ADP,O
Dixon,PROPN,U-PPL
’s,PROPN,O
interview,NOUN,O
with,ADP,O
Max,PROPN,B-PPL
Haot,PROPN,L-PPL
",",PUNCT,O
along,ADP,O
which,ADJ,O
past,ADP,O
Founder,PROPN,O
Stories,PROPN,O
interviews,NOUN,O
which,ADJ,O
feature,VERB,O
conversations,NOUN,O
with,ADP,O
leaders,NOUN,O
including,VERB,O
Mike,PROPN,B-PPL
McCue,PROPN,L-PPL
",",PUNCT,O
Eric,PROPN,B-PPL
Reis,PROPN,L-PPL
",",PUNCT,O
Seth,PROPN,B-PPL
Sternberg,PROPN,L-PPL
",",PUNCT,O
and,CONJ,O
Kevin,PROPN,B-PPL
Systrom,PROPN,L-PPL
.,PUNCT,U-COM
##END,###,O
We,PRON,O
hit,VERB,O
up,PART,O
LG,PROPN,U-COM
",",PUNCT,O
Samsung,PROPN,U-COM
",",PUNCT,O
and,CONJ,O
Sony,PROPN,U-COM
to,PART,O
name,VERB,O
a,DET,O
few,ADJ,O
and,CONJ,O
had,VERB,O
a,DET,O
helluva,ADJ,O
good,ADJ,O
time,NOUN,O
doing,VERB,O
it,PRON,O
.,PUNCT,U-COM
##END,###,O
No,DET,O
one,NOUN,O
is,VERB,O
bringing,VERB,O
CES,PROPN,U-EVT
to,ADP,O
you,PRON,O
this,DET,O
way,NOUN,O
",",PUNCT,O
so,CONJ,O
we,PRON,O
hope,VERB,O
you,PRON,O
enjoy,VERB,O
.,PUNCT,U-COM
##END,###,O
Here,ADV,O
are,VERB,O
some,DET,O
of,ADP,O
yesterday,NOUN,U-DAT
’s,NUM,O
stories,NOUN,O
on,ADP,O
TechCrunch,PROPN,B-PDT
Gadgets,NOUN,L-PDT
:,PUNCT,O
Hublot,PROPN,U-COM
Rebuilds,VERB,O
The,DET,O
Famed,PROPN,O
Antikythera,PROPN,O
Mechanism,PROPN,O
RIM,PROPN,U-PDT
##END,###,O
:,PUNCT,O
Global,ADJ,O
BlackBerry,PROPN,U-COM
Outages,PROPN,O
##END,###,O
Due,ADP,O
To,ADP,O
European,ADJ,O
Backup,ADJ,O
Failure,ADJ,O
DNA,PROPN,B-COM
11,NUM,I-COM
Labs,PROPN,L-COM
Diversifies,PROPN,O
Its,ADJ,O
DNA,NOUN,O
-,PUNCT,O
Based,VERB,O
Art,PROPN,O
Offerings,NOUN,O
",",PUNCT,O
##END,###,O
For,ADP,O
New,PROPN,O
Ideas,PROPN,O
HP,PROPN,U-COM
Flails,VERB,O
Further,ADV,O
Into,ADP,O
Irrationality,PROPN,O
By,ADP,O
Offering,VERB,O
Printer,PROPN,O
Spam,PROPN,O
Virgin,PROPN,B-COM
Atlantic,PROPN,L-COM
To,PART,O
Recycle,PROPN,O
Steel,PROPN,O
Mill,PROPN,O
Pollution,PROPN,O
Into,ADP,O
Jet,PROPN,O
Fuel,PROPN,O
With,ADP,O
New,PROPN,O
Tech,PROPN,O
##END,###,O
