algorithms,NOUN,O
that,ADJ,O
will,VERB,O
do,VERB,O
all,ADJ,O
the,DET,O
stat,NOUN,O
-,PUNCT,O
crunching,VERB,O
for,ADP,O
you,PRON,O
",",PUNCT,O
allowing,VERB,O
users,NOUN,O
to,PART,O
easily,ADV,O
import,VERB,O
their,ADJ,O
existing,VERB,O
teams,NOUN,O
from,ADP,O
Yahoo,PROPN,U-COM
or,CONJ,O
ESPN,PROPN,U-COM
’s,PROPN,O
fantasy,NOUN,O
websites,NOUN,O
",",PUNCT,O
and,CONJ,O
quickly,ADV,O
get,VERB,O
started,VERB,O
.,PUNCT,O
##END,###,O
In,ADP,O
projecting,VERB,O
whether,ADP,O
or,CONJ,O
not,ADV,O
Eli,PROPN,B-PPL
Manning,PROPN,L-PPL
will,VERB,O
fare,VERB,O
well,ADV,O
this,DET,B-DAT
weekend,NOUN,L-DAT
",",PUNCT,O
for,ADP,O
example,NOUN,O
",",PUNCT,O
numberFire,PROPN,U-COM
might,VERB,O
compare,VERB,O
Manning,PROPN,U-PPL
’s,PROPN,O
stats,NOUN,O
to,ADP,O
quarterbacks,NOUN,O
playing,VERB,O
today,NOUN,U-DAT
as,ADV,O
well,ADV,O
as,ADP,O
those,DET,O
that,ADJ,O
played,VERB,O
years,NOUN,O
ago,ADV,O
.,PUNCT,O
##END,###,O
numberFire,NOUN,U-COM
also,ADV,O
takes,VERB,O
the,DET,O
Giants’,PROPN,O
collective,ADJ,O
offense,NOUN,O
into,ADP,O
account,NOUN,O
",",PUNCT,O
what,ADJ,O
types,NOUN,O
of,ADP,O
plays,NOUN,O
they,PRON,O
run,VERB,O
",",PUNCT,O
whether,ADP,O
they,PRON,O
have,VERB,O
a,DET,O
strong,ADJ,O
running,NOUN,O
game,NOUN,O
",",PUNCT,O
and,CONJ,O
so,ADV,O
on,ADV,O
",",PUNCT,O
in,ADP,O
an,DET,O
effort,NOUN,O
to,PART,O
decipher,VERB,O
whether,ADP,O
or,CONJ,O
not,ADV,O
next,ADJ,O
week,NOUN,O
’s,ADJ,O
game,NOUN,O
at,ADP,O
Philadelphia,PROPN,U-GPE
will,VERB,O
be,VERB,O
a,DET,O
good,ADJ,O
matchup,NOUN,O
for,ADP,O
Manning,PROPN,U-PPL
(,PUNCT,O
and,CONJ,O
",",PUNCT,O
by,ADP,O
extension,NOUN,O
",",PUNCT,O
the,DET,O
Giants,PROPN,O
),PUNCT,O
.,PUNCT,O
##END,###,O
Neither,DET,O
site,NOUN,O
targets,VERB,O
sports,NOUN,O
fans,NOUN,O
(,PUNCT,O
or,CONJ,O
really,ADV,O
time,NOUN,O
-,PUNCT,O
critical,ADJ,O
questions,NOUN,O
),PUNCT,O
",",PUNCT,O
so,CONJ,O
numberFire,PROPN,O
wants,VERB,O
users,NOUN,O
to,PART,O
take,VERB,O
advantage,NOUN,O
of,ADP,O
its,ADJ,O
Q&A,PROPN,O
section,NOUN,O
to,PART,O
receive,VERB,O
insight,NOUN,O
from,ADP,O
a,DET,O
community,NOUN,O
of,ADP,O
like,ADJ,O
-,PUNCT,O
minded,ADJ,O
individuals,NOUN,O
.,PUNCT,O
##END,###,O
Of,ADV,O
course,ADV,O
",",PUNCT,O
for,ADP,O
a,DET,O
young,ADJ,O
startup,NOUN,O
growing,VERB,O
a,DET,O
business,NOUN,O
in,ADP,O
the,DET,O
consumer,NOUN,O
web,NOUN,O
",",PUNCT,O
it,PRON,O
’s,VERB,O
all,DET,O
about,ADP,O
acquiring,VERB,O
and,CONJ,O
retaining,VERB,O
users,NOUN,O
.,PUNCT,O
##END,###,O
The,DET,O
startup,NOUN,O
accomplishes,VERB,O
this,DET,O
by,ADP,O
offering,VERB,O
the,DET,O
ability,NOUN,O
to,PART,O
embed,VERB,O
its,ADJ,O
data,NOUN,O
widgets,NOUN,O
into,ADP,O
third,ADJ,O
-,PUNCT,O
party,NOUN,O
sites,NOUN,O
and,CONJ,O
by,ADP,O
delivering,VERB,O
video,NOUN,O
content,NOUN,O
developed,VERB,O
by,ADP,O
its,ADJ,O
team,NOUN,O
.,PUNCT,O
##END,###,O
And,CONJ,O
I,PRON,O
have,VERB,O
to,PART,O
agree,VERB,O
with,ADP,O
him,PRON,O
here,ADV,O
.,PUNCT,O
##END,###,O
Oh,INTJ,O
",",PUNCT,O
Cam,PROPN,B-PPL
Newton,PROPN,L-PPL
is,VERB,O
looking,VERB,O
good,ADJ,O
",",PUNCT,O
Panthers,PROPN,O
by,ADP,O
7,NUM,O
!,PUNCT,O
”,PUNCT,O
##END,###,O
With,ADP,O
these,DET,O
strategic,ADJ,O
partnerships,NOUN,O
",",PUNCT,O
a,DET,O
soon,ADV,O
-,PUNCT,O
to,PART,O
-,PUNCT,O
close,ADJ,O
round,NOUN,O
of,ADP,O
seed,NOUN,O
funding,NOUN,O
",",PUNCT,O
and,CONJ,O
Entrepreneurs,PROPN,B-EVT
Round,PROPN,I-EVT
Table,ADJ,L-EVT
demo,NOUN,O
day,NOUN,O
fast,ADV,O
-,PUNCT,O
approaching,VERB,O
",",PUNCT,O
numberFire,PROPN,U-COM
has,VERB,O
come,VERB,O
a,DET,O
long,ADJ,O
way,NOUN,O
in,ADP,B-EVT
the,DET,I-EVT
last,ADJ,I-EVT
year,NOUN,L-EVT
",",PUNCT,O
and,CONJ,O
I,PRON,O
’d,VERB,O
say,VERB,O
is,VERB,O
offering,VERB,O
a,DET,O
great,ADJ,O
value,NOUN,O
proposition,NOUN,O
for,ADP,O
fantasy,NOUN,O
football,NOUN,O
enthusiasts,NOUN,O
and,CONJ,O
regular,ADJ,O
old,ADJ,O
sports,NOUN,O
fans,NOUN,O
alike,ADV,O
.,PUNCT,O
##END,###,O
Now,ADV,O
",",PUNCT,O
if,ADP,O
numberFire,PROPN,U-COM
can,VERB,O
just,ADV,O
quickly,ADV,O
expand,VERB,O
to,ADP,O
baseball,NOUN,O
so,ADP,O
that,ADP,O
I,PRON,O
can,VERB,O
finally,ADV,O
make,VERB,O
some,DET,O
money,NOUN,O
on,ADP,O
the,DET,O
Red,PROPN,O
Sox,PROPN,O
",",PUNCT,O
then,ADV,O
we,PRON,O
’ll,VERB,O
really,ADV,O
have,VERB,O
something,NOUN,O
going,VERB,O
.,PUNCT,O
##END,###,O
Google,PROPN,U-COM
employee,NOUN,O
 ,SPACE,O
Jarkko,PROPN,B-PPL
Oikarinen,PROPN,L-PPL
has,VERB,O
just,ADV,O
announced,VERB,O
that,ADP,O
free,ADJ,O
voice,NOUN,O
calls,NOUN,O
to,ADP,O
people,NOUN,O
in,ADP,O
the,DET,O
US,PROPN,U-GPE
and,CONJ,O
Canada,PROPN,U-GPE
can,VERB,O
now,ADV,O
be,VERB,O
made,VERB,O
from,ADP,O
within,ADP,O
Hangouts,PROPN,U-PDT
with,ADP,O
extras,NOUN,O
.,PUNCT,O
##END,###,O
You,PRON,O
just,ADV,O
call,VERB,O
them,PRON,O
up,PART,O
and,CONJ,O
their,ADJ,O
voice,NOUN,O
can,VERB,O
be,VERB,O
heard,VERB,O
by,ADP,O
anyone,NOUN,O
in,ADP,O
the,DET,O
Hangout,PROPN,U-PDT
",",PUNCT,O
and,CONJ,O
they,PRON,O
can,VERB,O
listen,VERB,O
in,ADP,O
on,ADP,O
the,DET,O
session,NOUN,O
.,PUNCT,O
##END,###,O
To,PART,O
activate,VERB,O
the,DET,O
feature,NOUN,O
",",PUNCT,O
simply,ADV,O
start,VERB,O
a,DET,O
Hangout,NOUN,U-PDT
",",PUNCT,O
click,VERB,O
the,DET,O
Invite,PROPN,O
button,NOUN,O
at,ADP,O
the,DET,O
top,NOUN,O
",",PUNCT,O
select,VERB,O
“,PUNCT,O
##END,###,O
There,ADV,O
’s,PUNCT,O
no,DET,O
support,NOUN,O
for,ADP,O
international,ADJ,O
calling,NOUN,O
",",PUNCT,O
but,CONJ,O
Google,PROPN,U-COM
recommends,VERB,O
you,PRON,O
use,VERB,O
Google,PROPN,B-PDT
Voice,PROPN,L-PDT
for,ADP,O
that,DET,O
.,PUNCT,O
##END,###,O
In,ADP,O
addition,NOUN,O
to,ADP,O
looping,VERB,O
people,NOUN,O
on,ADP,O
their,ADJ,O
phones,NOUN,O
into,ADP,O
an,DET,O
existing,VERB,O
group,NOUN,O
video,NOUN,O
chat,NOUN,O
",",PUNCT,O
the,DET,O
feature,NOUN,O
can,VERB,O
be,VERB,O
used,VERB,O
to,PART,O
make,VERB,O
quick,ADJ,O
free,ADJ,O
1-on-1,NOUN,O
calls,NOUN,O
without,ADP,O
having,VERB,O
to,PART,O
set,VERB,O
up,PART,O
a,DET,O
Google,PROPN,B-PDT
Voice,PROPN,L-PDT
account,NOUN,O
.,PUNCT,O
##END,###,O
Oikarninen,PROPN,U-PPL
",",PUNCT,O
the,DET,O
original,ADJ,O
creator,NOUN,O
of,ADP,O
Internet,NOUN,B-PDT
Relay,NOUN,I-PDT
Chat,PROPN,L-PDT
",",PUNCT,O
says,VERB,O
the,DET,O
feature,NOUN,O
is,VERB,O
“,PUNCT,O
Helpful,ADJ,O
for,ADP,O
party,NOUN,O
lines,NOUN,O
and,CONJ,O
conference,NOUN,O
calls,NOUN,O
alike,ADV,O
.,PUNCT,O
##END,###,O
By,ADP,O
making,VERB,O
them,PRON,O
accessible,ADJ,O
to,ADP,O
anyone,NOUN,O
with,ADP,O
a,DET,O
phone,NOUN,O
",",PUNCT,O
Google+,PROPN,U-PDT
can,VERB,O
get,VERB,O
people,NOUN,O
hooked,VERB,O
with,ADP,O
they,PRON,O
’re,VERB,O
mobile,ADJ,O
so,ADP,O
that,ADP,O
they,PRON,O
hopefully,ADV,O
start,VERB,O
their,ADJ,O
own,ADJ,O
Hangouts,NOUN,U-PDT
from,ADP,O
the,DET,O
web,NOUN,O
in,ADP,O
the,DET,O
future,NOUN,O
.,PUNCT,O
##END,###,O
